timestamp,probe_type,target,category,success,http_code,time_namelookup,time_connect,time_appconnect,time_starttransfer,time_total,size_download,remote_ip,error
2026-02-17 17:05:29,dns,wangniuwms.com,cn,True,0,0.033,-1.0,-1.0,-1.0,0.033,0,NOERROR:no-A-record,
2026-02-17 17:05:29,dns,manhuatai.com,cn,True,0,0.026,-1.0,-1.0,-1.0,0.026,0,NOERROR:no-A-record,
2026-02-17 17:05:29,dns,vancl.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,120.92.15.105,
2026-02-17 17:05:29,dns,wishdown.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,wishdown.com.wswebcdn.com.,
2026-02-17 17:05:29,dns,hackhome.com,cn,True,0,0.218,-1.0,-1.0,-1.0,0.218,0,hackhome.com.w.kunlunsl.com.,
2026-02-17 17:05:29,dns,bestvcdn.cn,cn,True,0,0.075,-1.0,-1.0,-1.0,0.075,0,NOERROR:no-A-record,
2026-02-17 17:05:29,dns,myypark.com,cn,True,0,0.032,-1.0,-1.0,-1.0,0.032,0,NOERROR:no-A-record,
2026-02-17 17:05:29,dns,hongshu.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,www.hongshu.com.wsssec.com.,
2026-02-17 17:05:29,dns,3839pic.com,cn,True,0,0.051,-1.0,-1.0,-1.0,0.051,0,NOERROR:no-A-record,
2026-02-17 17:05:29,dns,ewww.com.cn,cn,True,0,0.014,-1.0,-1.0,-1.0,0.014,0,NOERROR:no-A-record,
2026-02-17 17:05:29,dns,t8tms.com,cn,True,0,0.062,-1.0,-1.0,-1.0,0.062,0,god.ns.t1tms.com.,
2026-02-17 17:05:29,dns,dlgslb.cn,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,38.239.108.90,
2026-02-17 17:05:29,dns,weidian.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,shunt-h5.wdfangyi.com.,
2026-02-17 17:05:29,dns,zhuoyuegame.com,cn,True,0,0.068,-1.0,-1.0,-1.0,0.068,0,NOERROR:no-A-record,
2026-02-17 17:05:29,dns,ctfund.com,cn,True,0,0.028,-1.0,-1.0,-1.0,0.028,0,NOERROR:no-A-record,
2026-02-17 17:05:29,dns,sfacg.com,cn,True,0,0.018,-1.0,-1.0,-1.0,0.018,0,106.54.231.107,
2026-02-17 17:05:29,dns,gio.ren,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,106.75.117.254,
2026-02-17 17:05:29,dns,dgtle.com,cn,True,0,0.04,-1.0,-1.0,-1.0,0.04,0,134.175.159.35,
2026-02-17 17:05:29,dns,huxiu.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,slb-huxiu.huxiu.com.,
2026-02-17 17:05:29,dns,wegamedeveloper.com,cn,True,0,0.002,-1.0,-1.0,-1.0,0.002,0,0.0.0.1,
2026-02-17 17:05:29,dns,hqchip.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,14.215.130.203,
2026-02-17 17:05:29,dns,itjuzi.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,47.94.22.34,
2026-02-17 17:05:29,dns,tiexue.net,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,124.156.120.101,
2026-02-17 17:05:29,dns,jtexpress.cn,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,jtexpress.cn.w.cdngslb.com.,
2026-02-17 17:05:29,dns,brawlstars.cn,cn,True,0,0.055,-1.0,-1.0,-1.0,0.055,0,NOERROR:no-A-record,
2026-02-17 17:05:29,dns,snodehome.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,47.119.112.27,
2026-02-17 17:05:29,dns,neoscholar.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,101.126.39.250,
2026-02-17 17:05:29,dns,zmengzhu.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,www.zmengzhu.com.,
2026-02-17 17:05:29,dns,hugecore.net,cn,True,0,0.141,-1.0,-1.0,-1.0,0.141,0,172.67.141.82,
2026-02-17 17:05:29,dns,funshion.net,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,118.194.104.10,
2026-02-17 17:05:29,dns,wscdns.org,cn,True,0,0.036,-1.0,-1.0,-1.0,0.036,0,NOERROR:no-A-record,
2026-02-17 17:05:29,dns,dongchedi.com,cn,True,0,0.087,-1.0,-1.0,-1.0,0.087,0,dongchedi.com.w.cdngslb.com.,
2026-02-17 17:05:29,dns,apollo.auto,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,110.242.68.84,
2026-02-17 17:05:29,dns,zuoyebang.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,49.233.94.217,
2026-02-17 17:05:29,dns,baidufree.com,cn,True,0,0.076,-1.0,-1.0,-1.0,0.076,0,NOERROR:no-A-record,
2026-02-17 17:05:29,dns,wanliniu.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,39.98.98.219,
2026-02-17 17:05:29,dns,hytung.cn,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,60.195.250.105,
2026-02-17 17:05:29,dns,tfzq.com,cn,True,0,0.071,-1.0,-1.0,-1.0,0.071,0,NOERROR:no-A-record,
2026-02-17 17:05:29,dns,ihuoshanimg.com,cn,True,0,0.067,-1.0,-1.0,-1.0,0.067,0,NOERROR:no-A-record,
2026-02-17 17:05:29,dns,rainclassroom.com,cn,True,0,0.056,-1.0,-1.0,-1.0,0.056,0,NOERROR:no-A-record,
2026-02-17 17:05:29,dns,qtlcdn.com,cn,True,0,0.029,-1.0,-1.0,-1.0,0.029,0,NOERROR:no-A-record,
2026-02-17 17:05:29,dns,hanboshi.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,47.107.101.184,
2026-02-17 17:05:29,dns,gpall.cn,cn,True,0,0.067,-1.0,-1.0,-1.0,0.067,0,NOERROR:no-A-record,
2026-02-17 17:05:29,dns,bhsr.com,cn,True,0,0.073,-1.0,-1.0,-1.0,0.073,0,bhsr.com.w.alikunlun.com.,
2026-02-17 17:05:29,dns,py-axa.com,cn,True,0,0.058,-1.0,-1.0,-1.0,0.058,0,NOERROR:no-A-record,
2026-02-17 17:05:29,dns,beingfine.cn,cn,True,0,0.042,-1.0,-1.0,-1.0,0.042,0,203.107.60.192,
2026-02-17 17:05:29,dns,acfunchina.net,cn,True,0,0.075,-1.0,-1.0,-1.0,0.075,0,NOERROR:no-A-record,
2026-02-17 17:05:29,dns,chushou.tv,cn,True,0,0.003,-1.0,-1.0,-1.0,0.003,0,203.107.33.254,
2026-02-17 17:05:29,dns,yctdyy.com,cn,True,0,0.002,-1.0,-1.0,-1.0,0.002,0,60.205.177.200,
2026-02-17 17:05:29,dns,guosen.com.cn,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,59.36.9.145,
2026-02-17 17:05:29,dns,jvcsmart.com.cn,cn,True,0,0.105,-1.0,-1.0,-1.0,0.105,0,NOERROR:no-A-record,
2026-02-17 17:05:29,dns,paydxm.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,zf-paydxm.p.dxm-yibai.com.,
2026-02-17 17:05:29,dns,zway.top,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,159.75.91.98,
2026-02-17 17:05:29,dns,baiying.cn,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,42.56.88.117,
2026-02-17 17:05:29,dns,acplay.net,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,206.119.23.194,
2026-02-17 17:05:29,dns,ets100.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,203.107.36.189,
2026-02-17 17:05:29,dns,cloudfront.cn,cn,True,0,0.052,-1.0,-1.0,-1.0,0.052,0,NOERROR:no-A-record,
2026-02-17 17:05:29,dns,hanyi.com.cn,cn,True,0,0.065,-1.0,-1.0,-1.0,0.065,0,59.110.47.49,
2026-02-17 17:05:29,dns,dginfo.com,cn,True,0,0.047,-1.0,-1.0,-1.0,0.047,0,59.36.96.34,
2026-02-17 17:05:29,dns,dandan818.com,cn,True,0,0.033,-1.0,-1.0,-1.0,0.033,0,NOERROR:no-A-record,
2026-02-17 17:05:29,dns,mszdld.net,cn,True,0,0.057,-1.0,-1.0,-1.0,0.057,0,NOERROR:no-A-record,
2026-02-17 17:05:29,dns,csdnimg.cn,cn,True,0,0.005,-1.0,-1.0,-1.0,0.005,0,csdnimg.cn.bsclink.cn.,
2026-02-17 17:05:29,dns,zuowenwang.net,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,203.107.60.192,
2026-02-17 17:05:29,dns,jyimg.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,59.151.18.14,
2026-02-17 17:05:29,dns,youyierp.com,cn,True,0,0.08,-1.0,-1.0,-1.0,0.08,0,NOERROR:no-A-record,
2026-02-17 17:05:29,dns,nellit.xyz,cn,True,0,0.036,-1.0,-1.0,-1.0,0.036,0,NOERROR:no-A-record,
2026-02-17 17:05:29,dns,mihoyocg.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,www.yuanshen.com.,
2026-02-17 17:05:29,dns,juwan.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,47.111.113.5,
2026-02-17 17:05:29,dns,goka.top,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,1.15.179.17,
2026-02-17 17:05:29,dns,xsa239.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,156.224.198.69,
2026-02-17 17:05:29,dns,mihoyogift.com,cn,True,0,0.003,-1.0,-1.0,-1.0,0.003,0,mihoyogift.com.w.kunluncan.com.,
2026-02-17 17:05:29,dns,jianshu.io,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,39.98.203.39,
2026-02-17 17:05:29,dns,scescdn.cn,cn,True,0,0.079,-1.0,-1.0,-1.0,0.079,0,NOERROR:no-A-record,
2026-02-17 17:05:29,dns,yunba.io,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,217.70.184.38,
2026-02-17 17:05:29,dns,yxwsgame.com,cn,True,0,0.047,-1.0,-1.0,-1.0,0.047,0,NOERROR:no-A-record,
2026-02-17 17:05:29,dns,liblib.art,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,nlb-9o9t186qgxplmmdjl0.cn-beijing.nlb.aliyuncsslb.com.,
2026-02-17 17:05:29,dns,jlc-fpc.com,cn,True,0,0.002,-1.0,-1.0,-1.0,0.002,0,jlc-fpc.com.1eeb2723.cdnhwcxcy07.com.,
2026-02-17 17:05:29,dns,airchangan.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,NOERROR:no-A-record,
2026-02-17 17:05:29,dns,bosszhipin.com,cn,True,0,0.012,-1.0,-1.0,-1.0,0.012,0,123.206.4.23,
2026-02-17 17:05:29,dns,maindown4399.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,42.192.8.135,
2026-02-17 17:05:29,dns,yokaverse.com,cn,True,0,0.107,-1.0,-1.0,-1.0,0.107,0,yokaverse.com.w.kunluncan.com.,
2026-02-17 17:05:29,dns,haote.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,104.26.9.188,
2026-02-17 17:05:29,dns,gotolink.net,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,0.0.0.1,
2026-02-17 17:05:29,dns,fanqiesdk.com,cn,True,0,0.015,-1.0,-1.0,-1.0,0.015,0,NOERROR:no-A-record,
2026-02-17 17:05:29,dns,ztedevices.com,cn,True,0,0.085,-1.0,-1.0,-1.0,0.085,0,ztedevices-com-idvovum.qiniudns.com.,
2026-02-17 17:05:29,dns,zuoyebang.cc,cn,True,0,0.044,-1.0,-1.0,-1.0,0.044,0,49.233.94.217,
2026-02-17 17:05:29,dns,ccspeed.cn,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,122.51.202.162,
2026-02-17 17:05:29,dns,baiying.com.cn,cn,True,0,0.089,-1.0,-1.0,-1.0,0.089,0,baiying.com.cn.eo.dnse1.com.,
2026-02-17 17:05:29,dns,benghuai.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,112.124.10.180,
2026-02-17 17:05:29,dns,guazi.net,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,www.guazi.com.,
2026-02-17 17:05:29,dns,saasops.tech,cn,True,0,0.065,-1.0,-1.0,-1.0,0.065,0,NOERROR:no-A-record,
2026-02-17 17:05:29,dns,yuelun.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,180.184.1.235,
2026-02-17 17:05:29,dns,71acg.net,cn,True,0,0.066,-1.0,-1.0,-1.0,0.066,0,NOERROR:no-A-record,
2026-02-17 17:05:29,dns,zbj.com,cn,True,0,0.022,-1.0,-1.0,-1.0,0.022,0,120.133.70.29,
2026-02-17 17:05:29,dns,wuming.com,cn,True,0,0.034,-1.0,-1.0,-1.0,0.034,0,123.206.206.249,
2026-02-17 17:05:29,dns,speedws.org,cn,True,0,0.053,-1.0,-1.0,-1.0,0.053,0,NOERROR:no-A-record,
2026-02-17 17:05:29,dns,5858.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,youqian888.627yzhancnameapp89xa.app.,
2026-02-17 17:05:29,dns,seeedstudio.com.cn,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,seeedstudio.com.cn.w.cdngslb.com.,
2026-02-17 17:05:29,dns,shhxzq.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,168.206.4.49,
2026-02-17 17:05:29,dns,ytoluohan.com,cn,True,0,0.028,-1.0,-1.0,-1.0,0.028,0,NOERROR:no-A-record,
2026-02-17 17:05:29,dns,360huzhubao.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,pm4m2pfwy.cname13.hosts.topvps.top.,
2026-02-17 17:05:29,dns,cr173.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,cr173.com.w.kunlunar.com.,
2026-02-17 17:05:29,dns,testplus.cn,cn,True,0,0.022,-1.0,-1.0,-1.0,0.022,0,110.43.54.35,
2026-02-17 17:05:29,dns,bsurl.cc,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,124.250.100.149,
2026-02-17 17:05:29,dns,bouffalolab.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,118.31.33.212,
2026-02-17 17:05:29,dns,msmartlife.cn,cn,True,0,0.018,-1.0,-1.0,-1.0,0.018,0,NOERROR:no-A-record,
2026-02-17 17:05:29,dns,dingxiang-inc.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,60.204.222.130,
2026-02-17 17:05:29,dns,dji.ink,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,uyjyiq6o.alibaba.link.xm5.co.,
2026-02-17 17:05:29,dns,cfzq.com,cn,True,0,0.055,-1.0,-1.0,-1.0,0.055,0,222.247.57.202,
2026-02-17 17:05:29,dns,roomeet.cn,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,124.251.6.143,
2026-02-17 17:05:29,dns,jlc-bbs.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,alb-ajk967dvek5crwb4k9.cn-shenzhen.alb.aliyuncs.com.,
2026-02-17 17:05:29,dns,ggowan.com,cn,True,0,0.262,-1.0,-1.0,-1.0,0.262,0,NOERROR:no-A-record,
2026-02-17 17:05:29,dns,jb51.net,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,ra5sq2kz.anyscdn.com.,
2026-02-17 17:05:29,dns,udalogistic.cn,cn,True,0,0.069,-1.0,-1.0,-1.0,0.069,0,NOERROR:no-A-record,
2026-02-17 17:05:29,dns,xinchong.com,cn,True,0,0.071,-1.0,-1.0,-1.0,0.071,0,NOERROR:no-A-record,
2026-02-17 17:05:29,dns,onlinesjtu.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,154.212.1.4,
2026-02-17 17:05:29,dns,scm121.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,bt6dicomxrvbkvehou5vay6bv6igmhsi.yundunwaf2.com.,
2026-02-17 17:05:29,dns,hnyuyuhui.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,154.220.246.106,
2026-02-17 17:05:29,dns,kuaiduizuoye.com,cn,True,0,0.016,-1.0,-1.0,-1.0,0.016,0,43.144.129.119,
2026-02-17 17:05:29,dns,leetcode.cn,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,1zi859in9rs1950w.aliyunddos1010.com.,
2026-02-17 17:05:29,dns,yiyouliao.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,118.195.212.19,
2026-02-17 17:05:29,dns,kurogames.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,106.14.182.151,
2026-02-17 17:05:29,dns,irs01.com,cn,True,0,0.005,-1.0,-1.0,-1.0,0.005,0,127.irs01.com.,
2026-02-17 17:05:29,dns,xzking.com,cn,True,0,0.095,-1.0,-1.0,-1.0,0.095,0,43.154.166.134,
2026-02-17 17:05:29,dns,gameabc.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,gameabc.com.m.alikunlun.com.,
2026-02-17 17:05:29,dns,growin.cn,cn,True,0,0.067,-1.0,-1.0,-1.0,0.067,0,NOERROR:no-A-record,
2026-02-17 17:05:29,dns,bokecc.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,180.163.29.151,
2026-02-17 17:05:29,dns,saibo.com,cn,True,0,0.081,-1.0,-1.0,-1.0,0.081,0,saibo.com.eo.dnse0.com.,
2026-02-17 17:05:29,dns,t1tms.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,god.ns.t1tms.com.,
2026-02-17 17:05:29,dns,cozefn.cn,cn,True,0,0.119,-1.0,-1.0,-1.0,0.119,0,NOERROR:no-A-record,
2026-02-17 17:05:29,dns,ahitv.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,60.166.32.140,
2026-02-17 17:05:29,dns,minapp.com,cn,True,0,0.111,-1.0,-1.0,-1.0,0.111,0,sso.ifanr.com.,
2026-02-17 17:05:29,dns,csslcloud.net,cn,True,0,0.061,-1.0,-1.0,-1.0,0.061,0,118.123.212.20,
2026-02-17 17:05:29,dns,jisuanke.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,jisuanke.com.w.cdngslb.com.,
2026-02-17 17:05:29,dns,liuxing.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,liuxing.com.w.kunlunaq.com.,
2026-02-17 17:05:29,dns,doucang.com,cn,True,0,0.024,-1.0,-1.0,-1.0,0.024,0,NOERROR:no-A-record,
2026-02-17 17:05:29,dns,ipssh.net,cn,True,0,0.023,-1.0,-1.0,-1.0,0.023,0,NOERROR:no-A-record,
2026-02-17 17:05:29,dns,58antenna.cn,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,42.187.161.143,
2026-02-17 17:05:29,dns,800bestapi.cn,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,www.800best.com.,
2026-02-17 17:05:29,dns,ctiforum.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,122.10.15.188,
2026-02-17 17:05:29,dns,b3logfile.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,b3logfile-com-idvk43z.qiniudns.com.,
2026-02-17 17:05:29,dns,yudou.cn,cn,True,0,0.083,-1.0,-1.0,-1.0,0.083,0,ing-external.k12.cluster.onaliyun.xuetangonline.com.,
2026-02-17 17:05:29,dns,jnt-express.com.cn,cn,True,0,0.002,-1.0,-1.0,-1.0,0.002,0,203.107.45.167,
2026-02-17 17:05:29,dns,jikexueyuan.com,cn,True,0,0.059,-1.0,-1.0,-1.0,0.059,0,NOERROR:no-A-record,
2026-02-17 17:05:29,dns,wss.pet,cn,True,0,0.291,-1.0,-1.0,-1.0,0.291,0,wss.pet.cdn.dnsv1.com.cn.,
2026-02-17 17:05:29,dns,tongfangpc.com,cn,True,0,0.046,-1.0,-1.0,-1.0,0.046,0,101.52.216.189,
2026-02-17 17:05:29,dns,aplaybox.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,111.231.104.41,
2026-02-17 17:05:29,dns,qiniu.com,cn,True,0,0.005,-1.0,-1.0,-1.0,0.005,0,202.107.192.66,
2026-02-17 17:05:29,dns,ddmogo.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,203.107.45.167,
2026-02-17 17:05:29,dns,yaozh.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,113.249.104.112,
2026-02-17 17:05:29,dns,luckincoffeecdn.com,cn,True,0,0.044,-1.0,-1.0,-1.0,0.044,0,NOERROR:no-A-record,
2026-02-17 17:05:29,dns,sanguosha.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,sanguosha.com.cdn.dnsv1.com.,
2026-02-17 17:05:29,dns,douyutv.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,121.9.245.181,
2026-02-17 17:05:29,dns,sogo.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,101.226.101.175,
2026-02-17 17:05:29,dns,ctxirang.cn,cn,True,0,0.065,-1.0,-1.0,-1.0,0.065,0,NOERROR:no-A-record,
2026-02-17 17:05:29,dns,hsqh.net,cn,True,0,0.023,-1.0,-1.0,-1.0,0.023,0,NOERROR:no-A-record,
2026-02-17 17:05:29,dns,zdfans.com,cn,True,0,0.066,-1.0,-1.0,-1.0,0.066,0,NOERROR:no-A-record,
2026-02-17 17:05:29,dns,yuansouti.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,123.57.62.209,
2026-02-17 17:05:29,dns,woodo.cn,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,120.24.59.4,
2026-02-17 17:05:29,dns,afzhan.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,hyz.100nets.com.,
2026-02-17 17:05:29,dns,idouyinpic.com,cn,True,0,0.017,-1.0,-1.0,-1.0,0.017,0,NOERROR:no-A-record,
2026-02-17 17:05:29,dns,hoopchina.com.cn,cn,True,0,0.084,-1.0,-1.0,-1.0,0.084,0,beian.hoopchina.com.,
2026-02-17 17:05:29,dns,cqcb.com,cn,True,0,0.019,-1.0,-1.0,-1.0,0.019,0,cqcb.com.w.alikunlun.com.,
2026-02-17 17:05:29,dns,incopat.com,cn,True,0,0.088,-1.0,-1.0,-1.0,0.088,0,119.254.158.195,
2026-02-17 17:05:29,dns,91.com,cn,True,0,0.013,-1.0,-1.0,-1.0,0.013,0,waphao123bfe.n.shifen.com.,
2026-02-17 17:05:29,dns,123294.com,cn,True,0,0.022,-1.0,-1.0,-1.0,0.022,0,NOERROR:no-A-record,
2026-02-17 17:05:29,dns,115cloud.com,cn,True,0,0.032,-1.0,-1.0,-1.0,0.032,0,120.78.246.158,
2026-02-17 17:05:29,dns,nlark.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,203.107.62.20,
2026-02-17 17:05:29,dns,lkcoffee.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,152.136.248.40,
2026-02-17 17:05:29,dns,xedge.cc,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,120.26.81.206,
2026-02-17 17:05:29,dns,frp-end.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,117.68.10.96,
2026-02-17 17:05:29,dns,lotpc.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,waf-lotpc.com-wl3otcnf94.baiduads.com.,
2026-02-17 17:05:29,dns,htsec.com,cn,True,0,0.017,-1.0,-1.0,-1.0,0.017,0,NOERROR:no-A-record,
2026-02-17 17:05:29,dns,frp-kit.com,cn,True,0,0.067,-1.0,-1.0,-1.0,0.067,0,59.36.97.214,
2026-02-17 17:05:29,dns,geektool.top,cn,True,0,0.067,-1.0,-1.0,-1.0,0.067,0,NOERROR:no-A-record,
2026-02-17 17:05:29,dns,cainiao.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,203.119.238.19,
2026-02-17 17:05:29,dns,snodehome.cn,cn,True,0,0.002,-1.0,-1.0,-1.0,0.002,0,47.119.112.27,
2026-02-17 17:05:29,dns,gowinamc.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,101.52.240.51,
2026-02-17 17:05:29,dns,zol-img.com.cn,cn,True,0,0.047,-1.0,-1.0,-1.0,0.047,0,123.59.191.68,
2026-02-17 17:05:29,dns,hello-inc.com,cn,True,0,0.074,-1.0,-1.0,-1.0,0.074,0,hlbase.hellogslb.com.,
2026-02-17 17:05:29,dns,pg0.cn,cn,True,0,0.002,-1.0,-1.0,-1.0,0.002,0,pg0.cn.bsclink.cn.,
2026-02-17 17:05:29,dns,yushiyan.net,cn,True,0,0.083,-1.0,-1.0,-1.0,0.083,0,dns5.68659061.com.,
2026-02-17 17:05:29,dns,frp-off.com,cn,True,0,0.069,-1.0,-1.0,-1.0,0.069,0,60.215.128.117,
2026-02-17 17:05:29,dns,carnoc.com,cn,True,0,0.002,-1.0,-1.0,-1.0,0.002,0,203.107.45.167,
2026-02-17 17:05:29,dns,qtmojo.com,cn,True,0,2.072,-1.0,-1.0,-1.0,2.072,0,NOERROR:no-A-record,
2026-02-17 17:05:29,dns,frp-gap.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,119.84.246.218,
2026-02-17 17:05:29,dns,51job.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,114.80.176.40,
2026-02-17 17:05:29,dns,elecfans.com,cn,True,0,0.002,-1.0,-1.0,-1.0,0.002,0,14.215.130.203,
2026-02-17 17:05:29,dns,zhanqi.tv,cn,True,0,0.002,-1.0,-1.0,-1.0,0.002,0,112.124.44.92,
2026-02-17 17:05:29,dns,duoduocdn.com,cn,True,0,0.056,-1.0,-1.0,-1.0,0.056,0,NOERROR:no-A-record,
2026-02-17 17:05:29,dns,greeyun.com,cn,True,0,0.055,-1.0,-1.0,-1.0,0.055,0,116.6.121.242,
2026-02-17 17:05:29,dns,yuantongyizhan.cn,cn,True,0,0.067,-1.0,-1.0,-1.0,0.067,0,NOERROR:no-A-record,
2026-02-17 17:05:29,dns,huangyuhui.net,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,101.35.45.52,
2026-02-17 17:05:29,dns,ugslb.com,cn,True,0,0.022,-1.0,-1.0,-1.0,0.022,0,NOERROR:no-A-record,
2026-02-17 17:05:29,dns,ctcdnov.net,cn,True,0,0.036,-1.0,-1.0,-1.0,0.036,0,NOERROR:no-A-record,
2026-02-17 17:05:29,dns,fanmingming.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,172.67.220.212,
2026-02-17 17:05:29,dns,afdiancdn.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,152.136.216.198,
2026-02-17 17:05:29,dns,netzz.net,cn,True,0,0.052,-1.0,-1.0,-1.0,0.052,0,NOERROR:no-A-record,
2026-02-17 17:05:29,dns,fanqiesdkstatic.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,NOERROR:no-A-record,
2026-02-17 17:05:59,dns,xiaoheihe.cn,cn,True,0,0.002,-1.0,-1.0,-1.0,0.002,0,101.126.6.43,
2026-02-17 17:05:59,dns,gdrc.com,cn,True,0,0.002,-1.0,-1.0,-1.0,0.002,0,14.18.96.111,
2026-02-17 17:05:59,dns,hikunpeng.net,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,124.70.108.28,
2026-02-17 17:05:59,dns,scoregg.com,cn,True,0,0.041,-1.0,-1.0,-1.0,0.041,0,150.158.225.15,
