timestamp,probe_type,target,category,success,http_code,time_namelookup,time_connect,time_appconnect,time_starttransfer,time_total,size_download,remote_ip,error
2026-02-18 08:58:04,dns,ctyun.com.cn,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,NOERROR:no-A-record,
2026-02-18 08:58:04,dns,360chou.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,156.237.230.47,
2026-02-18 08:58:04,dns,gjzq.com.cn,cn,True,0,0.046,-1.0,-1.0,-1.0,0.046,0,103.251.86.133,
2026-02-18 08:58:04,dns,fcbox.com,cn,True,0,0.095,-1.0,-1.0,-1.0,0.095,0,b7f3826d160348ea104f6194b31fe404.qcloudwzgj.com.,
2026-02-18 08:58:04,dns,gsgh.cn,cn,True,0,0.093,-1.0,-1.0,-1.0,0.093,0,NOERROR:no-A-record,
2026-02-18 08:58:04,dns,qftexpay.cn,cn,True,0,0.087,-1.0,-1.0,-1.0,0.087,0,NOERROR:no-A-record,
2026-02-18 08:58:04,dns,gucheng.com,cn,True,0,0.073,-1.0,-1.0,-1.0,0.073,0,20.2.197.155,
2026-02-18 08:58:04,dns,koowo.cn,cn,True,0,0.091,-1.0,-1.0,-1.0,0.091,0,101.42.132.135,
2026-02-18 08:58:04,dns,geetest.com,cn,True,0,0.064,-1.0,-1.0,-1.0,0.064,0,m.geetest.com.w.alikunlun.com.,
2026-02-18 08:58:04,dns,kuaihou.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,NOERROR:no-A-record,
2026-02-18 08:58:04,dns,zdzq.com.cn,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,154.8.194.13,
2026-02-18 08:58:04,dns,yundzh.com,cn,True,0,0.017,-1.0,-1.0,-1.0,0.017,0,119.3.53.243,
2026-02-18 08:58:04,dns,3839pay.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,NOERROR:no-A-record,
2026-02-18 08:58:04,dns,szbdyd.com,cn,True,0,0.002,-1.0,-1.0,-1.0,0.002,0,NOERROR:no-A-record,
2026-02-18 08:58:04,dns,noi.cn,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,dorx3d8k2n1agjesc0it7m4jdbid3o6r.yundunwaf3.com.,
2026-02-18 08:58:04,dns,hitevision-solutions.com,cn,True,0,0.063,-1.0,-1.0,-1.0,0.063,0,101.132.116.57,
2026-02-18 08:58:04,dns,chaoxing.cc,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,NOERROR:no-A-record,
2026-02-18 08:58:04,dns,kwaizt.com,cn,True,0,0.024,-1.0,-1.0,-1.0,0.024,0,zt.cn.ksapisrv.com.,
2026-02-18 08:58:04,dns,jrjimg.cn,cn,True,0,0.074,-1.0,-1.0,-1.0,0.074,0,NOERROR:no-A-record,
2026-02-18 08:58:04,dns,xyzfm.space,cn,True,0,0.054,-1.0,-1.0,-1.0,0.054,0,alb-c4dhr1vr8co5856ksm.cn-hangzhou.alb.aliyuncs.com.,
2026-02-18 08:58:04,dns,yingjiesheng.com,cn,True,0,0.026,-1.0,-1.0,-1.0,0.026,0,114.80.176.40,
2026-02-18 08:58:04,dns,meipian.cn,cn,True,0,0.101,-1.0,-1.0,-1.0,0.101,0,cegiamigokjb9iyfnsr7jdkivnhm6xy8.yundunwaf4.com.,
2026-02-18 08:58:04,dns,thfund.com.cn,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,203.107.60.192,
2026-02-18 08:58:04,dns,zhangyoubao.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,zhangyoubao.com.w.alikunlun.com.,
2026-02-18 08:58:04,dns,qhmsg.com,cn,True,0,0.051,-1.0,-1.0,-1.0,0.051,0,NOERROR:no-A-record,
2026-02-18 08:58:04,dns,sz-jlc.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,120.77.41.123,
2026-02-18 08:58:04,dns,roborock.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,203.107.60.192,
2026-02-18 08:58:04,dns,xunfeixxj.com,cn,True,0,0.046,-1.0,-1.0,-1.0,0.046,0,xunfeixxj.com.wsglb0.com.,
2026-02-18 08:58:04,dns,ymtc.cn,cn,True,0,0.069,-1.0,-1.0,-1.0,0.069,0,NOERROR:no-A-record,
2026-02-18 08:58:04,dns,zuchecdn.com,cn,True,0,0.025,-1.0,-1.0,-1.0,0.025,0,NOERROR:no-A-record,
2026-02-18 08:58:04,dns,yrz.name,cn,True,0,0.251,-1.0,-1.0,-1.0,0.251,0,124.224.83.184,
2026-02-18 08:58:04,dns,fanqieopenvod.com,cn,True,0,0.046,-1.0,-1.0,-1.0,0.046,0,NOERROR:no-A-record,
2026-02-18 08:58:04,dns,kaixin001.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,NOERROR:no-A-record,
2026-02-18 08:58:04,dns,jiasu.bohe.com,cn,True,0,0.104,-1.0,-1.0,-1.0,0.104,0,jiasu.bohe.com.cdn.dnsv1.com.,
2026-02-18 08:58:04,dns,autohome.tel,cn,True,0,1.094,-1.0,-1.0,-1.0,1.094,0,195.253.75.114,
2026-02-18 08:58:04,dns,yslyhr.com,cn,True,0,0.074,-1.0,-1.0,-1.0,0.074,0,NOERROR:no-A-record,
2026-02-18 08:58:04,dns,yiyouliao.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,118.195.212.19,
2026-02-18 08:58:04,dns,sseinfo.com,cn,True,0,0.011,-1.0,-1.0,-1.0,0.011,0,NOERROR:no-A-record,
2026-02-18 08:58:04,dns,caixin.com,cn,True,0,0.049,-1.0,-1.0,-1.0,0.049,0,106.3.129.147,
2026-02-18 08:58:04,dns,jlc.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,120.77.41.123,
2026-02-18 08:58:04,dns,getui.net,cn,True,0,0.003,-1.0,-1.0,-1.0,0.003,0,NOERROR:no-A-record,
2026-02-18 08:58:04,dns,bosc.cn,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,27.115.79.218,
2026-02-18 08:58:04,dns,71acg.com,cn,False,0,-1.0,-1.0,-1.0,-1.0,-1.0,0,,dig: connection timed out; no servers could be reached
2026-02-18 08:58:04,dns,emarbox.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,NOERROR:no-A-record,
2026-02-18 08:58:04,dns,hugecore.net,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,172.67.141.82,
2026-02-18 08:58:04,dns,lenovo.com.cn,cn,True,0,0.015,-1.0,-1.0,-1.0,0.015,0,23.221.111.31,
2026-02-18 08:58:04,dns,olympicchannelchina.cn,cn,True,0,0.002,-1.0,-1.0,-1.0,0.002,0,www.olympicchannelchina.cn.wsglb0.com.,
2026-02-18 08:58:04,dns,ctycdn.net.cn,cn,True,0,0.044,-1.0,-1.0,-1.0,0.044,0,NOERROR:no-A-record,
2026-02-18 08:58:04,dns,ipchaxun.com,cn,True,0,0.01,-1.0,-1.0,-1.0,0.01,0,ipchaxun.com.wswebpic.com.,
2026-02-18 08:58:04,dns,sumkoo.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,122.114.57.121,
2026-02-18 08:58:04,dns,youshang.com,cn,True,0,0.017,-1.0,-1.0,-1.0,0.017,0,120.53.71.88,
2026-02-18 08:58:04,dns,oncdp.com,cn,True,0,0.082,-1.0,-1.0,-1.0,0.082,0,NOERROR:no-A-record,
2026-02-18 08:58:04,dns,apifox.cn,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,apifox.cn.w.kunlunpi.com.,
2026-02-18 08:58:04,dns,ithome.com,cn,True,0,0.024,-1.0,-1.0,-1.0,0.024,0,ithome.com.a.bdydns.com.,
2026-02-18 08:58:04,dns,hacpai.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,104.21.30.154,
2026-02-18 08:58:04,dns,sobot.com,cn,True,0,0.045,-1.0,-1.0,-1.0,0.045,0,203.107.41.32,
2026-02-18 08:58:04,dns,analog.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,137.71.173.128,
2026-02-18 08:58:04,dns,todesk.com,cn,True,0,0.038,-1.0,-1.0,-1.0,0.038,0,106.55.68.160,
2026-02-18 08:58:04,dns,myzaker.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,121.9.213.44,
2026-02-18 08:58:04,dns,3839vc.com,cn,True,0,0.027,-1.0,-1.0,-1.0,0.027,0,NOERROR:no-A-record,
2026-02-18 08:58:04,dns,iyunmu.com,cn,True,0,0.039,-1.0,-1.0,-1.0,0.039,0,NOERROR:no-A-record,
2026-02-18 08:58:04,dns,frp-box.com,cn,True,0,0.071,-1.0,-1.0,-1.0,0.071,0,60.215.128.73,
2026-02-18 08:58:04,dns,stosolution.com,cn,True,0,0.107,-1.0,-1.0,-1.0,0.107,0,NOERROR:no-A-record,
2026-02-18 08:58:04,dns,travelskymobile.cn,cn,True,0,0.057,-1.0,-1.0,-1.0,0.057,0,NOERROR:no-A-record,
2026-02-18 08:58:04,dns,netzz.net,cn,True,0,0.057,-1.0,-1.0,-1.0,0.057,0,NOERROR:no-A-record,
2026-02-18 08:58:04,dns,mcbaas.work,cn,True,0,0.077,-1.0,-1.0,-1.0,0.077,0,NOERROR:no-A-record,
2026-02-18 08:58:04,dns,bdstatic.com,cn,True,0,0.022,-1.0,-1.0,-1.0,0.022,0,220.181.7.203,
2026-02-18 08:58:04,dns,nga.cn,cn,False,0,-1.0,-1.0,-1.0,-1.0,-1.0,0,,dig: connection timed out; no servers could be reached
2026-02-18 08:58:04,dns,hffunds.cn,cn,True,0,0.067,-1.0,-1.0,-1.0,0.067,0,NOERROR:no-A-record,
2026-02-18 08:58:04,dns,fdcyun.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,116.62.83.166,
2026-02-18 08:58:04,dns,cnb.cool,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,159.75.173.90,
2026-02-18 08:58:04,dns,dayin8.com,cn,True,0,0.048,-1.0,-1.0,-1.0,0.048,0,NOERROR:no-A-record,
2026-02-18 08:58:04,dns,globrand.com,cn,True,0,0.166,-1.0,-1.0,-1.0,0.166,0,NOERROR:no-A-record,
2026-02-18 08:58:04,dns,ireader.com,cn,True,0,0.022,-1.0,-1.0,-1.0,0.022,0,47.95.0.236,
2026-02-18 08:58:04,dns,xoyo.com,cn,True,0,0.042,-1.0,-1.0,-1.0,0.042,0,203.107.84.110,
2026-02-18 08:58:04,dns,qqgexingqianming.com,cn,True,0,0.066,-1.0,-1.0,-1.0,0.066,0,NOERROR:no-A-record,
2026-02-18 08:58:04,dns,gongxiangcj.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,43.228.76.93,
2026-02-18 08:58:04,dns,stage1st.com,cn,True,0,0.009,-1.0,-1.0,-1.0,0.009,0,118.31.65.90,
2026-02-18 08:58:04,dns,ruanmei.com,cn,True,0,0.058,-1.0,-1.0,-1.0,0.058,0,ruanmei.com.a.bdydns.com.,
2026-02-18 08:58:04,dns,liblib.art,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,nlb-9o9t186qgxplmmdjl0.cn-beijing.nlb.aliyuncsslb.com.,
2026-02-18 08:58:04,dns,bestincapi.cn,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,www.800best.com.,
2026-02-18 08:58:04,dns,mbalib.com,cn,True,0,0.009,-1.0,-1.0,-1.0,0.009,0,43.243.130.12,
2026-02-18 08:58:04,dns,myyx618.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,129.204.98.69,
2026-02-18 08:58:04,dns,vijos.org,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,35.241.97.55,
2026-02-18 08:58:04,dns,xyzfm.link,cn,True,0,0.259,-1.0,-1.0,-1.0,0.259,0,all.xyzfm.link.35wchd5mmqyo.c.yundunwaf4.com.,
2026-02-18 08:58:04,dns,i8tq.com,cn,True,0,0.023,-1.0,-1.0,-1.0,0.023,0,NOERROR:no-A-record,
2026-02-18 08:58:04,dns,ucloudadmin.com,cn,True,0,0.027,-1.0,-1.0,-1.0,0.027,0,NOERROR:no-A-record,
2026-02-18 08:58:04,dns,vgtime.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,118.178.228.180,
2026-02-18 08:58:04,dns,myparallelstory.com,cn,True,0,0.043,-1.0,-1.0,-1.0,0.043,0,NOERROR:no-A-record,
2026-02-18 08:58:04,dns,activity-zhendingtech.com,cn,False,0,-1.0,-1.0,-1.0,-1.0,-1.0,0,,dig: connection timed out; no servers could be reached
2026-02-18 08:58:04,dns,hktheone.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,120.24.58.242,
2026-02-18 08:58:04,dns,haosou.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,so.qss-lb.com.,
2026-02-18 08:58:04,dns,36dianping.com,cn,True,0,0.035,-1.0,-1.0,-1.0,0.035,0,2dl2fq9kmf8g2xjw076n.volcddos.com.,
2026-02-18 08:58:04,dns,116cd.com,cn,True,0,0.057,-1.0,-1.0,-1.0,0.057,0,120.78.29.10,
2026-02-18 08:58:04,dns,csdn.net,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,124.70.25.132,
2026-02-18 08:58:04,dns,123842.com,cn,True,0,0.035,-1.0,-1.0,-1.0,0.035,0,NOERROR:no-A-record,
2026-02-18 08:58:04,dns,lufax.com,cn,True,0,0.022,-1.0,-1.0,-1.0,0.022,0,NOERROR:no-A-record,
2026-02-18 08:58:04,dns,ccspeed.cn,cn,True,0,0.039,-1.0,-1.0,-1.0,0.039,0,122.51.202.162,
2026-02-18 08:58:04,dns,vrzwk.top,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,vrzwk.top.w.kunlunaq.com.,
2026-02-18 08:58:04,dns,miaomiaozhe.com,cn,True,0,0.049,-1.0,-1.0,-1.0,0.049,0,47.95.47.236,
2026-02-18 08:58:04,dns,yuanbei.biz,cn,True,0,0.08,-1.0,-1.0,-1.0,0.08,0,106.75.27.52,
2026-02-18 08:58:04,dns,burningvocabulary.com,cn,True,0,0.148,-1.0,-1.0,-1.0,0.148,0,378c9dc5.burningvocabulary.com.cname.hcnamedns.com.,
2026-02-18 08:58:04,dns,asfiovnxocqpcry.com.cn,cn,True,0,0.157,-1.0,-1.0,-1.0,0.157,0,NOERROR:no-A-record,
2026-02-18 08:58:04,dns,lebo.cn,cn,True,0,0.041,-1.0,-1.0,-1.0,0.041,0,110.43.47.52,
2026-02-18 08:58:04,dns,frp-end.com,cn,True,0,0.02,-1.0,-1.0,-1.0,0.02,0,117.68.10.96,
2026-02-18 08:58:04,dns,chsi.cn,cn,True,0,0.074,-1.0,-1.0,-1.0,0.074,0,36.110.136.74,
2026-02-18 08:58:04,dns,oupeng.com,cn,True,0,0.034,-1.0,-1.0,-1.0,0.034,0,outspot6-yizhuang.oupeng.com.,
2026-02-18 08:58:04,dns,bubei.com.cn,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,203.107.45.167,
2026-02-18 08:58:04,dns,nssd.cn,cn,True,0,0.102,-1.0,-1.0,-1.0,0.102,0,80fd6ae5026a712f.icloudwaf.com.,
2026-02-18 08:58:04,dns,tietuku.com,cn,True,0,0.062,-1.0,-1.0,-1.0,0.062,0,8.134.70.139,
2026-02-18 08:58:04,dns,zjzs.net,cn,True,0,0.002,-1.0,-1.0,-1.0,0.002,0,NOERROR:no-A-record,
2026-02-18 08:58:04,dns,seeed.cn,cn,True,0,0.004,-1.0,-1.0,-1.0,0.004,0,113.96.179.228,
2026-02-18 08:58:04,dns,letvcdn.com,cn,True,0,0.024,-1.0,-1.0,-1.0,0.024,0,NOERROR:no-A-record,
2026-02-18 08:58:04,dns,3yx.com,cn,True,0,0.002,-1.0,-1.0,-1.0,0.002,0,115.29.144.183,
2026-02-18 08:58:04,dns,fanqiesdk.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,NOERROR:no-A-record,
2026-02-18 08:58:04,dns,360.cn,cn,True,0,0.002,-1.0,-1.0,-1.0,0.002,0,106.63.103.5,
2026-02-18 08:58:04,dns,jiasule.com,cn,True,0,0.077,-1.0,-1.0,-1.0,0.077,0,124.238.251.183,
2026-02-18 08:58:04,dns,sou.cn,cn,True,0,0.09,-1.0,-1.0,-1.0,0.09,0,NOERROR:no-A-record,
2026-02-18 08:58:04,dns,yinzhaowang.com,cn,True,0,0.025,-1.0,-1.0,-1.0,0.025,0,203.107.45.167,
2026-02-18 08:58:04,dns,yctdyy.com,cn,True,0,0.042,-1.0,-1.0,-1.0,0.042,0,60.205.177.200,
2026-02-18 08:58:04,dns,ibuychem.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,8.138.89.135,
2026-02-18 08:58:04,dns,lanzoux.com,cn,True,0,0.089,-1.0,-1.0,-1.0,0.089,0,lanzoux.com.w.kunlunca.com.,
2026-02-18 08:58:04,dns,edu4399.com,cn,True,0,0.344,-1.0,-1.0,-1.0,0.344,0,NOERROR:no-A-record,
2026-02-18 08:58:04,dns,asklib.com,cn,True,0,0.004,-1.0,-1.0,-1.0,0.004,0,120.78.83.48,
2026-02-18 08:58:04,dns,tgpro.top,cn,True,0,0.003,-1.0,-1.0,-1.0,0.003,0,121.40.254.215,
2026-02-18 08:58:04,dns,tvzhe.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,39.105.58.13,
2026-02-18 08:58:04,dns,gxairlines.com,cn,True,0,0.066,-1.0,-1.0,-1.0,0.066,0,NOERROR:no-A-record,
2026-02-18 08:58:04,dns,fjctyiptv.cn,cn,False,0,-1.0,-1.0,-1.0,-1.0,-1.0,0,,dig: connection timed out; no servers could be reached
2026-02-18 08:58:04,dns,ctdns.net,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,NOERROR:no-A-record,
2026-02-18 08:58:04,dns,lanzoup.com,cn,True,0,0.004,-1.0,-1.0,-1.0,0.004,0,lanzoup.com.w.kunluncan.com.,
2026-02-18 08:58:04,dns,weilaicaijing.com,cn,True,0,0.055,-1.0,-1.0,-1.0,0.055,0,NOERROR:no-A-record,
2026-02-18 08:58:04,dns,yuantongyizhan.cn,cn,True,0,0.067,-1.0,-1.0,-1.0,0.067,0,NOERROR:no-A-record,
2026-02-18 08:58:04,dns,huanleguang.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,47.92.129.153,
2026-02-18 08:58:04,dns,job910.com,cn,True,0,0.022,-1.0,-1.0,-1.0,0.022,0,121.196.48.12,
2026-02-18 08:58:04,dns,360daikuan.com,cn,True,0,0.057,-1.0,-1.0,-1.0,0.057,0,NOERROR:no-A-record,
2026-02-18 08:58:04,dns,lenauth.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,123.59.145.238,
2026-02-18 08:58:04,dns,ddxq.mobi,cn,True,0,0.046,-1.0,-1.0,-1.0,0.046,0,124.70.164.244,
2026-02-18 08:58:04,dns,kugouvoice.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,183.2.141.58,
2026-02-18 08:58:04,dns,frp-run.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,122.246.0.231,
2026-02-18 08:58:04,dns,midea.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,218.13.19.143,
2026-02-18 08:58:04,dns,tuicool.com,cn,True,0,0.047,-1.0,-1.0,-1.0,0.047,0,NOERROR:no-A-record,
2026-02-18 08:58:04,dns,tendcloud.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,NOERROR:no-A-record,
2026-02-18 08:58:04,dns,youxila.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,NOERROR:no-A-record,
2026-02-18 08:58:04,dns,cnki.com.cn,cn,True,0,0.059,-1.0,-1.0,-1.0,0.059,0,121.194.4.151,
2026-02-18 08:58:04,dns,pchpic.net,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,NOERROR:no-A-record,
2026-02-18 08:58:04,dns,kuaishouapps.com,cn,True,0,0.049,-1.0,-1.0,-1.0,0.049,0,152.136.238.15,
2026-02-18 08:58:04,dns,juhuiwan.com.cn,cn,True,0,0.071,-1.0,-1.0,-1.0,0.071,0,104.21.76.48,
2026-02-18 08:58:04,dns,bouffalolab.com,cn,True,0,0.044,-1.0,-1.0,-1.0,0.044,0,118.31.33.212,
2026-02-18 08:58:04,dns,dginfo.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,59.36.96.34,
2026-02-18 08:58:04,dns,tuyoo.com,cn,True,0,0.053,-1.0,-1.0,-1.0,0.053,0,9cc63d2e8f2b4cb08d83e73334408d82.vip1.huaweicloudwaf.com.,
2026-02-18 08:58:04,dns,5gzm.net,cn,False,0,-1.0,-1.0,-1.0,-1.0,-1.0,0,,dig: connection timed out; no servers could be reached
2026-02-18 08:58:04,dns,800best.net,cn,True,0,0.02,-1.0,-1.0,-1.0,0.02,0,47.98.181.116,
2026-02-18 08:58:04,dns,gf.com.cn,cn,True,0,0.016,-1.0,-1.0,-1.0,0.016,0,116.31.73.135,
2026-02-18 08:58:04,dns,aotrip.net,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,101.201.40.97,
2026-02-18 08:58:04,dns,furamc.com.cn,cn,False,0,-1.0,-1.0,-1.0,-1.0,-1.0,0,,dig: connection timed out; no servers could be reached
2026-02-18 08:58:04,dns,zuche.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,123.59.168.193,
2026-02-18 08:58:04,dns,uucl.vip,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,117.50.155.114,
2026-02-18 08:58:04,dns,1zhe.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,app1z.flashgame163.com.,
2026-02-18 08:58:04,dns,ucloudstack.cn,cn,True,0,0.087,-1.0,-1.0,-1.0,0.087,0,NOERROR:no-A-record,
2026-02-18 08:58:04,dns,chatglm.cn,cn,True,0,0.025,-1.0,-1.0,-1.0,0.025,0,chatglm.cn.w.kunlunpi.com.,
2026-02-18 08:58:04,dns,123641.com,cn,True,0,0.124,-1.0,-1.0,-1.0,0.124,0,NOERROR:no-A-record,
2026-02-18 08:58:04,dns,ugslb2.net,cn,True,0,0.121,-1.0,-1.0,-1.0,0.121,0,NOERROR:no-A-record,
2026-02-18 08:58:04,dns,guosen.com.cn,cn,True,0,0.026,-1.0,-1.0,-1.0,0.026,0,59.36.9.145,
2026-02-18 08:58:04,dns,zhonshian.com.cn,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,47.98.210.22,
2026-02-18 08:58:04,dns,ctcns.cn,cn,True,0,0.066,-1.0,-1.0,-1.0,0.066,0,NOERROR:no-A-record,
2026-02-18 08:58:04,dns,juejin.cn,cn,True,0,0.01,-1.0,-1.0,-1.0,0.01,0,juejin.cn.w.cdngslb.com.,
2026-02-18 08:58:04,dns,bitecoin.com,cn,True,0,0.024,-1.0,-1.0,-1.0,0.024,0,39.100.137.93,
2026-02-18 08:58:04,dns,sf-saas.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,sf-saas.n.fsfsfdsdfmnmgiodfgdrethdh.com.,
2026-02-18 08:58:04,dns,contentchina.com,cn,True,0,0.019,-1.0,-1.0,-1.0,0.019,0,120.78.247.104,
2026-02-18 08:58:04,dns,apollo.auto,cn,True,0,0.041,-1.0,-1.0,-1.0,0.041,0,39.156.68.51,
2026-02-18 08:58:04,dns,lizhi.fm,cn,True,0,0.023,-1.0,-1.0,-1.0,0.023,0,117.122.219.166,
2026-02-18 08:58:04,dns,wiwide.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,611ffc55e1ad33b8fce73ad0e4b87516.qcloudcjgj.com.,
2026-02-18 08:58:04,dns,bestvcdn.com.cn,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,61.172.244.146,
2026-02-18 08:58:04,dns,ntp.tencent.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,time.local.,
2026-02-18 08:58:04,dns,zpb365.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,219.159.73.252,
2026-02-18 08:58:04,dns,applysquare.net,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,180.163.28.105,
2026-02-18 08:58:04,dns,thinkprinter.com.cn,cn,True,0,0.071,-1.0,-1.0,-1.0,0.071,0,NOERROR:no-A-record,
2026-02-18 08:58:04,dns,91yunxiao.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,157.240.1.33,
2026-02-18 08:58:04,dns,duapps.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,8.155.4.28,
2026-02-18 08:58:04,dns,bihu.com,cn,True,0,0.496,-1.0,-1.0,-1.0,0.496,0,NOERROR:no-A-record,
2026-02-18 08:58:04,dns,310win.com,cn,True,0,0.046,-1.0,-1.0,-1.0,0.046,0,NOERROR:no-A-record,
2026-02-18 08:58:04,dns,cozefn.cn,cn,True,0,0.069,-1.0,-1.0,-1.0,0.069,0,NOERROR:no-A-record,
2026-02-18 08:58:04,dns,xingtan001.com,cn,True,0,0.152,-1.0,-1.0,-1.0,0.152,0,192.151.209.14,
2026-02-18 08:58:04,dns,hzman.net,cn,True,0,0.05,-1.0,-1.0,-1.0,0.05,0,NOERROR:no-A-record,
2026-02-18 08:58:04,dns,zxxk.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,xckcas8jqgsfxzfamjoyllpfutnwxkuc.yundunwaf3.com.,
2026-02-18 08:58:04,dns,amazonworkdocs.cn,cn,True,0,0.201,-1.0,-1.0,-1.0,0.201,0,3.33.139.32,
2026-02-18 08:58:04,dns,gdjdxy.com,cn,True,0,0.07,-1.0,-1.0,-1.0,0.07,0,NOERROR:no-A-record,
2026-02-18 08:58:04,dns,tianjimedia.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,source.cdn.yesky.com.,
2026-02-18 08:58:04,dns,theworld.cn,cn,True,0,0.078,-1.0,-1.0,-1.0,0.078,0,NOERROR:no-A-record,
2026-02-18 08:58:04,dns,cns.com.cn,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,NOERROR:no-A-record,
2026-02-18 08:58:04,dns,anlaiye.com.cn,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,139.196.251.142,
2026-02-18 08:58:04,dns,lppzimg.com,cn,True,0,0.051,-1.0,-1.0,-1.0,0.051,0,NOERROR:no-A-record,
2026-02-18 08:58:04,dns,bankofbeijing.com.cn,cn,False,0,-1.0,-1.0,-1.0,-1.0,-1.0,0,,dig: connection timed out; no servers could be reached
2026-02-18 08:58:04,dns,img4399.com,cn,True,0,0.02,-1.0,-1.0,-1.0,0.02,0,NOERROR:no-A-record,
