timestamp,probe_type,target,category,success,http_code,time_namelookup,time_connect,time_appconnect,time_starttransfer,time_total,size_download,remote_ip,error
2026-02-17 16:54:11,dns,tmjiasuqi.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,47.92.88.183,
2026-02-17 16:54:11,dns,qhres2.com,cn,True,0,0.074,-1.0,-1.0,-1.0,0.074,0,NOERROR:no-A-record,
2026-02-17 16:54:11,dns,1xhh.cn,cn,True,0,0.132,-1.0,-1.0,-1.0,0.132,0,120.133.34.11,
2026-02-17 16:54:11,dns,56.com,cn,True,0,0.069,-1.0,-1.0,-1.0,0.069,0,219.136.249.83,
2026-02-17 16:54:11,dns,hollycrm.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,vu5wlur38qkzkoq4tl5vbtr6hv5gkaeq.yundunwaf2.com.,
2026-02-17 16:54:11,dns,yto56.net.cn,cn,True,0,0.105,-1.0,-1.0,-1.0,0.105,0,NOERROR:no-A-record,
2026-02-17 16:54:11,dns,flycua.com,cn,True,0,0.044,-1.0,-1.0,-1.0,0.044,0,NOERROR:no-A-record,
2026-02-17 16:54:11,dns,ucloudstack.cn,cn,True,0,0.176,-1.0,-1.0,-1.0,0.176,0,NOERROR:no-A-record,
2026-02-17 16:54:11,dns,greenxiazai.com,cn,True,0,0.06,-1.0,-1.0,-1.0,0.06,0,greenxiazai.com.kuaisushu-cnd.com.,
2026-02-17 16:54:11,dns,ssajax.cn,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,49.234.165.190,
2026-02-17 16:54:11,dns,ifanrusercontent.com,cn,True,0,0.038,-1.0,-1.0,-1.0,0.038,0,122.9.119.16,
2026-02-17 16:54:11,dns,amemv.cn,cn,True,0,0.036,-1.0,-1.0,-1.0,0.036,0,NOERROR:no-A-record,
2026-02-17 16:54:11,dns,pkoplink.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,NOERROR:no-A-record,
2026-02-17 16:54:11,dns,ctfund.com,cn,True,0,0.064,-1.0,-1.0,-1.0,0.064,0,NOERROR:no-A-record,
2026-02-17 16:54:11,dns,chujingapp.com,cn,True,0,0.21,-1.0,-1.0,-1.0,0.21,0,65.8.76.10,
2026-02-17 16:54:11,dns,emarbox.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,NOERROR:no-A-record,
2026-02-17 16:54:11,dns,95516.net,cn,True,0,0.066,-1.0,-1.0,-1.0,0.066,0,222.73.181.50,
2026-02-17 16:54:11,dns,ipanda.com,cn,True,0,0.066,-1.0,-1.0,-1.0,0.066,0,ipanda.com.wsglb0.com.,
2026-02-17 16:54:11,dns,qhimg.com,cn,True,0,0.012,-1.0,-1.0,-1.0,0.012,0,NOERROR:no-A-record,
2026-02-17 16:54:11,dns,ntp6.aliyun.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,time.local.,
2026-02-17 16:54:11,dns,7xdown.com,cn,True,0,0.06,-1.0,-1.0,-1.0,0.06,0,114.116.236.219,
2026-02-17 16:54:11,dns,nwcddns.cn,cn,True,0,0.244,-1.0,-1.0,-1.0,0.244,0,NOERROR:no-A-record,
2026-02-17 16:54:11,dns,3dmgame.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,loc1d4bq.svip.kkddosdns.com.,
2026-02-17 16:54:11,dns,wuyou.net,cn,True,0,0.086,-1.0,-1.0,-1.0,0.086,0,222.76.215.221,
2026-02-17 16:54:11,dns,chinapubmed.net,cn,True,0,0.144,-1.0,-1.0,-1.0,0.144,0,NOERROR:no-A-record,
2026-02-17 16:54:11,dns,36krcnd.com,cn,True,0,0.027,-1.0,-1.0,-1.0,0.027,0,NOERROR:no-A-record,
2026-02-17 16:54:11,dns,ebf.com.cn,cn,True,0,0.335,-1.0,-1.0,-1.0,0.335,0,146.235.209.104,
2026-02-17 16:54:11,dns,4399youxi.com,cn,True,0,0.05,-1.0,-1.0,-1.0,0.05,0,NOERROR:no-A-record,
2026-02-17 16:54:11,dns,csdn.net,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,124.70.25.132,
2026-02-17 16:54:11,dns,expreview.com,cn,True,0,0.101,-1.0,-1.0,-1.0,0.101,0,n6tbmh58.tsyexmail.com.,
2026-02-17 16:54:11,dns,lotpc.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,waf-lotpc.com-wl3otcnf94.baiduads.com.,
2026-02-17 16:54:11,dns,cczq.com,cn,True,0,0.062,-1.0,-1.0,-1.0,0.062,0,NOERROR:no-A-record,
2026-02-17 16:54:11,dns,mdcdn.cn,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,175.178.202.218,
2026-02-17 16:54:11,dns,kuaaa.com,cn,True,0,0.059,-1.0,-1.0,-1.0,0.059,0,114.55.56.69,
2026-02-17 16:54:11,dns,huoshancdn.com,cn,True,0,3.012,-1.0,-1.0,-1.0,3.012,0,NOERROR:no-A-record,
2026-02-17 16:54:11,dns,360pay.cn,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,www.360pay.cn.,
2026-02-17 16:54:11,dns,jzsec.com,cn,True,0,0.059,-1.0,-1.0,-1.0,0.059,0,NOERROR:no-A-record,
2026-02-17 16:54:11,dns,scdng.com,cn,True,0,0.201,-1.0,-1.0,-1.0,0.201,0,NOERROR:no-A-record,
2026-02-17 16:54:11,dns,tieba.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,111.45.3.159,
2026-02-17 16:54:11,dns,henha.com,cn,True,0,0.239,-1.0,-1.0,-1.0,0.239,0,NOERROR:no-A-record,
2026-02-17 16:54:11,dns,portal101.cn,cn,True,0,0.067,-1.0,-1.0,-1.0,0.067,0,NOERROR:no-A-record,
2026-02-17 16:54:11,dns,bdimg.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,39.156.70.37,
2026-02-17 16:54:11,dns,vancl.com,cn,True,0,0.045,-1.0,-1.0,-1.0,0.045,0,120.92.15.105,
2026-02-17 16:54:11,dns,dfham.com,cn,True,0,0.096,-1.0,-1.0,-1.0,0.096,0,101.230.75.8,
2026-02-17 16:54:11,dns,xunyou.com,cn,True,0,0.068,-1.0,-1.0,-1.0,0.068,0,123.206.82.65,
2026-02-17 16:54:11,dns,bisheng.cn,cn,True,0,0.123,-1.0,-1.0,-1.0,0.123,0,NOERROR:no-A-record,
2026-02-17 16:54:11,dns,bio360.net,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,211.101.239.100,
2026-02-17 16:54:11,dns,yxdown.com,cn,True,0,0.044,-1.0,-1.0,-1.0,0.044,0,124.70.164.192,
2026-02-17 16:54:11,dns,yizhibo.com,cn,True,0,1.791,-1.0,-1.0,-1.0,1.791,0,NOERROR:no-A-record,
2026-02-17 16:54:11,dns,huoshanvideo.cn,cn,True,0,0.082,-1.0,-1.0,-1.0,0.082,0,NOERROR:no-A-record,
2026-02-17 16:54:11,dns,ku6cdn.com,cn,True,0,0.055,-1.0,-1.0,-1.0,0.055,0,NOERROR:no-A-record,
2026-02-17 16:54:11,dns,kuwo.cn,cn,True,0,0.066,-1.0,-1.0,-1.0,0.066,0,49.7.250.27,
2026-02-17 16:54:11,dns,sinopec-usa.com,cn,True,0,0.052,-1.0,-1.0,-1.0,0.052,0,NOERROR:no-A-record,
2026-02-17 16:54:11,dns,4thworkshop.cn,cn,True,0,0.087,-1.0,-1.0,-1.0,0.087,0,103.75.17.98,
2026-02-17 16:54:11,dns,ucloud.com.cn,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,3.3.3.3,
2026-02-17 16:54:11,dns,paydxm.com,cn,True,0,0.088,-1.0,-1.0,-1.0,0.088,0,zf-paydxm.p.dxm-yibai.com.,
2026-02-17 16:54:11,dns,anywlan.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,103.40.253.169,
2026-02-17 16:54:11,dns,umajor.net,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,gf.cname3.com.,
2026-02-17 16:54:11,dns,lx.run,cn,True,0,0.235,-1.0,-1.0,-1.0,0.235,0,123.57.155.99,
2026-02-17 16:54:11,dns,ssvideo.cn,cn,True,0,0.006,-1.0,-1.0,-1.0,0.006,0,NOERROR:no-A-record,
2026-02-17 16:54:11,dns,gitcode.net,cn,True,0,0.092,-1.0,-1.0,-1.0,0.092,0,120.46.36.202,
2026-02-17 16:54:11,dns,fsfund.com,cn,True,0,0.054,-1.0,-1.0,-1.0,0.054,0,NOERROR:no-A-record,
2026-02-17 16:54:11,dns,biligame.com,cn,True,0,0.024,-1.0,-1.0,-1.0,0.024,0,212.64.117.140,
2026-02-17 16:54:11,dns,pigai.org,cn,True,0,0.063,-1.0,-1.0,-1.0,0.063,0,45.117.8.137,
2026-02-17 16:54:11,dns,tokcoder.com,cn,True,0,0.061,-1.0,-1.0,-1.0,0.061,0,121.89.198.187,
2026-02-17 16:54:11,dns,gmz88.com,cn,True,0,0.066,-1.0,-1.0,-1.0,0.066,0,NOERROR:no-A-record,
2026-02-17 16:54:11,dns,imcome.net,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,120.26.151.238,
2026-02-17 16:54:11,dns,cidp.com.cn,cn,True,0,0.009,-1.0,-1.0,-1.0,0.009,0,all.cidp.com.cn.c.yundunwaf.com.,
2026-02-17 16:54:11,dns,dgphospital.com,cn,True,0,0.007,-1.0,-1.0,-1.0,0.007,0,www.dgphospital.com.iname.damddos.com.,
2026-02-17 16:54:11,dns,wenxin-ge.com,cn,True,0,0.037,-1.0,-1.0,-1.0,0.037,0,NOERROR:no-A-record,
2026-02-17 16:54:11,dns,bdycdn.cn,cn,True,0,0.028,-1.0,-1.0,-1.0,0.028,0,NOERROR:no-A-record,
2026-02-17 16:54:11,dns,cyts.com,cn,True,0,0.065,-1.0,-1.0,-1.0,0.065,0,39.155.194.2,
2026-02-17 16:54:11,dns,xiaoxiongxitong.com,cn,True,0,0.017,-1.0,-1.0,-1.0,0.017,0,47.107.101.184,
2026-02-17 16:54:11,dns,chinatowercom.cn,cn,True,0,0.021,-1.0,-1.0,-1.0,0.021,0,NOERROR:no-A-record,
2026-02-17 16:54:11,dns,qgzb.net,cn,True,0,0.09,-1.0,-1.0,-1.0,0.09,0,NOERROR:no-A-record,
2026-02-17 16:54:11,dns,youxihezi.net,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,1.94.212.222,
2026-02-17 16:54:11,dns,quecmall.cn,cn,True,0,0.104,-1.0,-1.0,-1.0,0.104,0,NOERROR:no-A-record,
2026-02-17 16:54:11,dns,gdrc.com,cn,True,0,0.067,-1.0,-1.0,-1.0,0.067,0,14.18.96.111,
2026-02-17 16:54:11,dns,fanqienovel.com,cn,True,0,0.027,-1.0,-1.0,-1.0,0.027,0,fanqienovel.com.bytedns1.com.,
2026-02-17 16:54:11,dns,itellyou.cn,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,211.149.229.113,
2026-02-17 16:54:11,dns,immersivetranslate.cn,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,219.153.159.133,
2026-02-17 16:54:11,dns,yupoo.com,cn,True,0,0.043,-1.0,-1.0,-1.0,0.043,0,106.54.33.145,
2026-02-17 16:54:11,dns,meizu.com,cn,True,0,0.008,-1.0,-1.0,-1.0,0.008,0,14.152.79.252,
2026-02-17 16:54:11,dns,360sou.cn,cn,True,0,0.089,-1.0,-1.0,-1.0,0.089,0,NOERROR:no-A-record,
2026-02-17 16:54:11,dns,staticfile.org,cn,True,0,0.152,-1.0,-1.0,-1.0,0.152,0,67252e17.cdn77.vip.,
2026-02-17 16:54:11,dns,simei8.com,cn,True,0,0.115,-1.0,-1.0,-1.0,0.115,0,174.139.156.113,
2026-02-17 16:54:11,dns,zgjsks.com,cn,True,0,0.002,-1.0,-1.0,-1.0,0.002,0,zg74.offcn.com.,
2026-02-17 16:54:11,dns,tuicool.com,cn,True,0,0.032,-1.0,-1.0,-1.0,0.032,0,NOERROR:no-A-record,
2026-02-17 16:54:11,dns,qcds.com,cn,True,0,0.073,-1.0,-1.0,-1.0,0.073,0,118.178.105.182,
2026-02-17 16:54:11,dns,filez.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,81.70.126.47,
2026-02-17 16:54:11,dns,blyun.com,cn,True,0,0.006,-1.0,-1.0,-1.0,0.006,0,42.62.107.229,
2026-02-17 16:54:11,dns,xunfeixxj.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,xunfeixxj.com.wsglb0.com.,
2026-02-17 16:54:11,dns,city8.com,cn,True,0,0.055,-1.0,-1.0,-1.0,0.055,0,47.99.98.32,
2026-02-17 16:54:11,dns,iprdp.net,cn,True,0,0.048,-1.0,-1.0,-1.0,0.048,0,NOERROR:no-A-record,
2026-02-17 16:54:11,dns,frp-fun.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,113.219.237.121,
2026-02-17 16:54:11,dns,ictbda.cn,cn,True,0,0.012,-1.0,-1.0,-1.0,0.012,0,39.106.95.94,
2026-02-17 16:54:11,dns,ku6img.com,cn,True,0,0.059,-1.0,-1.0,-1.0,0.059,0,NOERROR:no-A-record,
2026-02-17 16:54:11,dns,17u.net,cn,True,0,0.042,-1.0,-1.0,-1.0,0.042,0,117.48.156.229,
2026-02-17 16:54:11,dns,t00ls.net,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,172.67.180.108,
2026-02-17 16:54:11,dns,ijinshan.com,cn,True,0,0.052,-1.0,-1.0,-1.0,0.052,0,106.55.219.212,
2026-02-17 16:54:11,dns,jiuyue919.com,cn,True,0,0.055,-1.0,-1.0,-1.0,0.055,0,203.107.60.192,
2026-02-17 16:54:11,dns,yfcalc.com,cn,True,0,0.144,-1.0,-1.0,-1.0,0.144,0,103.96.151.82,
2026-02-17 16:54:11,dns,sumkoo.cn,cn,True,0,0.104,-1.0,-1.0,-1.0,0.104,0,116.255.226.217,
2026-02-17 16:54:11,dns,baifae.com,cn,True,0,0.068,-1.0,-1.0,-1.0,0.068,0,NOERROR:no-A-record,
2026-02-17 16:54:11,dns,tianyancha.com,cn,True,0,0.056,-1.0,-1.0,-1.0,0.056,0,116.205.76.152,
2026-02-17 16:54:11,dns,ksosoft.com,cn,True,0,0.069,-1.0,-1.0,-1.0,0.069,0,39.156.80.225,
2026-02-17 16:54:11,dns,lanzouk.com,cn,True,0,0.067,-1.0,-1.0,-1.0,0.067,0,NOERROR:no-A-record,
2026-02-17 16:54:11,dns,tiancity.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,183.136.169.132,
2026-02-17 16:54:11,dns,ngacn.cc,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,8.210.162.180,
2026-02-17 16:54:11,dns,ctyunmds.cn,cn,True,0,0.031,-1.0,-1.0,-1.0,0.031,0,203.107.45.167,
2026-02-17 16:54:11,dns,liblib.art,cn,True,0,0.07,-1.0,-1.0,-1.0,0.07,0,nlb-9o9t186qgxplmmdjl0.cn-beijing.nlb.aliyuncsslb.com.,
2026-02-17 16:54:11,dns,maoyuncloud.cn,cn,True,0,0.914,-1.0,-1.0,-1.0,0.914,0,NOERROR:no-A-record,
2026-02-17 16:54:11,dns,qianlima.com,cn,True,0,0.034,-1.0,-1.0,-1.0,0.034,0,47.104.143.81,
2026-02-17 16:54:11,dns,weidian.com,cn,True,0,0.025,-1.0,-1.0,-1.0,0.025,0,shunt-h5.wdfangyi.com.,
2026-02-17 16:54:11,dns,liuxiaoer.com,cn,True,0,0.069,-1.0,-1.0,-1.0,0.069,0,162.209.193.153,
2026-02-17 16:54:11,dns,xsa239.com,cn,True,0,0.331,-1.0,-1.0,-1.0,0.331,0,156.224.198.69,
2026-02-17 16:54:11,dns,hongyuanqh.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,111.202.153.28,
2026-02-17 16:54:11,dns,gotolink.net,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,0.0.0.1,
2026-02-17 16:54:11,dns,yingjiesheng.com,cn,True,0,0.056,-1.0,-1.0,-1.0,0.056,0,114.80.176.40,
2026-02-17 16:54:11,dns,wenxiaozhan.cn,cn,True,0,0.057,-1.0,-1.0,-1.0,0.057,0,dnspod-free.beian.mydnspod.net.,
2026-02-17 16:54:11,dns,dzng.com,cn,True,0,0.023,-1.0,-1.0,-1.0,0.023,0,NOERROR:no-A-record,
2026-02-17 16:54:11,dns,zampda.net,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,NOERROR:no-A-record,
2026-02-17 16:54:11,dns,gneec7.com,cn,True,0,0.179,-1.0,-1.0,-1.0,0.179,0,154.220.111.253,
2026-02-17 16:54:11,dns,funshion.net,cn,True,0,0.046,-1.0,-1.0,-1.0,0.046,0,118.194.104.10,
2026-02-17 16:54:11,dns,ileapcloud.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,www.ileapcloud.com.,
2026-02-17 16:54:11,dns,hjfile.cn,cn,True,0,0.017,-1.0,-1.0,-1.0,0.017,0,180.163.203.49,
2026-02-17 16:54:11,dns,zhuoyuegame.com,cn,True,0,0.08,-1.0,-1.0,-1.0,0.08,0,NOERROR:no-A-record,
2026-02-17 16:54:11,dns,hzdtv.tv,cn,True,0,0.006,-1.0,-1.0,-1.0,0.006,0,NOERROR:no-A-record,
2026-02-17 16:54:11,dns,news.yxrb.net,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,news.yxrb.net.w.kunlunar.com.,
2026-02-17 16:54:11,dns,snctyiptv.cn,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,NOERROR:no-A-record,
2026-02-17 16:54:11,dns,skydweller.cn,cn,True,0,0.071,-1.0,-1.0,-1.0,0.071,0,0.0.0.1,
2026-02-17 16:54:11,dns,jlccam.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,120.77.41.123,
2026-02-17 16:54:11,dns,cnsuning.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,218.94.68.26,
2026-02-17 16:54:11,dns,mypaas.com.cn,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,203.107.45.167,
2026-02-17 16:54:11,dns,frontwize.com,cn,True,0,0.005,-1.0,-1.0,-1.0,0.005,0,NOERROR:no-A-record,
2026-02-17 16:54:11,dns,winwin7.com,cn,True,0,0.064,-1.0,-1.0,-1.0,0.064,0,winwin7.com.wswebpic.com.,
2026-02-17 16:54:11,dns,woozooo.com,cn,True,0,0.062,-1.0,-1.0,-1.0,0.062,0,114.55.93.205,
2026-02-17 16:54:11,dns,jsterp.cn,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,60.205.172.133,
2026-02-17 16:54:11,dns,qtlcdn.net,cn,True,0,0.051,-1.0,-1.0,-1.0,0.051,0,NOERROR:no-A-record,
2026-02-17 16:54:11,dns,j-test.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,47.94.106.223,
2026-02-17 16:54:11,dns,agora.io,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,47.100.183.150,
2026-02-17 16:54:11,dns,huya.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,14.17.95.142,
2026-02-17 16:54:11,dns,aiops.com,cn,True,0,0.061,-1.0,-1.0,-1.0,0.061,0,39.96.131.192,
2026-02-17 16:54:11,dns,zhihu.com,cn,True,0,0.005,-1.0,-1.0,-1.0,0.005,0,182.61.194.9,
2026-02-17 16:54:11,dns,easiu.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,23.224.249.30,
2026-02-17 16:54:11,dns,yy.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,125.94.240.82,
2026-02-17 16:54:11,dns,iresearch.cn,cn,True,0,0.025,-1.0,-1.0,-1.0,0.025,0,113.200.91.106,
2026-02-17 16:54:11,dns,pipi.cn,cn,True,0,0.116,-1.0,-1.0,-1.0,0.116,0,c06db9106d18283817fd32f4616ca99f.qcloudzygj.com.,
2026-02-17 16:54:11,dns,hffunds.cn,cn,True,0,0.068,-1.0,-1.0,-1.0,0.068,0,NOERROR:no-A-record,
2026-02-17 16:54:11,dns,3304399.com,cn,True,0,0.021,-1.0,-1.0,-1.0,0.021,0,NOERROR:no-A-record,
2026-02-17 16:54:11,dns,ctwcdn.cn,cn,True,0,0.07,-1.0,-1.0,-1.0,0.07,0,NOERROR:no-A-record,
2026-02-17 16:54:11,dns,360doc.com,cn,True,0,0.006,-1.0,-1.0,-1.0,0.006,0,39.106.173.98,
2026-02-17 16:54:11,dns,bdurl.net,cn,True,0,0.049,-1.0,-1.0,-1.0,0.049,0,NOERROR:no-A-record,
2026-02-17 16:54:11,dns,jlcecad.com,cn,True,0,0.07,-1.0,-1.0,-1.0,0.07,0,alb-ajk967dvek5crwb4k9.cn-shenzhen.alb.aliyuncs.com.,
2026-02-17 16:54:11,dns,shuhai.com,cn,True,0,0.051,-1.0,-1.0,-1.0,0.051,0,NOERROR:no-A-record,
2026-02-17 16:54:11,dns,fengkongcloud.cn,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,139.199.125.115,
2026-02-17 16:54:11,dns,guazistatic.com,cn,True,0,0.002,-1.0,-1.0,-1.0,0.002,0,58.83.181.16,
2026-02-17 16:54:11,dns,dzw3.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,208.98.40.220,
2026-02-17 16:54:11,dns,cib-fund.com.cn,cn,True,0,0.07,-1.0,-1.0,-1.0,0.07,0,NOERROR:no-A-record,
2026-02-17 16:54:11,dns,gjgbdszt.com.cn,cn,True,0,0.791,-1.0,-1.0,-1.0,0.791,0,NOERROR:no-A-record,
2026-02-17 16:54:11,dns,xueersi.com,cn,True,0,0.024,-1.0,-1.0,-1.0,0.024,0,xueersi.com.w.kunlungr.com.,
2026-02-17 16:54:11,dns,frp-fee.com,cn,True,0,0.13,-1.0,-1.0,-1.0,0.13,0,58.218.199.62,
2026-02-17 16:54:11,dns,djiits.com,cn,True,0,0.108,-1.0,-1.0,-1.0,0.108,0,NOERROR:no-A-record,
2026-02-17 16:54:11,dns,wowsgame.cn,cn,True,0,0.048,-1.0,-1.0,-1.0,0.048,0,8.133.125.116,
2026-02-17 16:54:11,dns,secec.com,cn,True,0,0.002,-1.0,-1.0,-1.0,0.002,0,47.101.70.145,
2026-02-17 16:54:11,dns,suning.cn,cn,True,0,0.118,-1.0,-1.0,-1.0,0.118,0,httppub.suning.com.,
2026-02-17 16:54:11,dns,xiangrikuijianzhan.com,cn,True,0,0.128,-1.0,-1.0,-1.0,0.128,0,NOERROR:no-A-record,
2026-02-17 16:54:11,dns,leju.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,123.59.190.194,
2026-02-17 16:54:11,dns,koudai8.com,cn,True,0,0.067,-1.0,-1.0,-1.0,0.067,0,140.143.127.242,
2026-02-17 16:54:11,dns,zhlyen.com,cn,True,0,0.118,-1.0,-1.0,-1.0,0.118,0,116.6.121.242,
2026-02-17 16:54:11,dns,anlaiye.com,cn,True,0,0.057,-1.0,-1.0,-1.0,0.057,0,122.51.63.119,
2026-02-17 16:54:11,dns,yfscdn.net,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,156.224.19.10,
2026-02-17 16:54:11,dns,dajieimg.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,a.dnsapi12.com.,
2026-02-17 16:54:11,dns,dxzq.net,cn,True,0,0.058,-1.0,-1.0,-1.0,0.058,0,NOERROR:no-A-record,
2026-02-17 16:54:11,dns,asklib.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,120.78.83.48,
2026-02-17 16:54:11,dns,lebo.cn,cn,True,0,0.006,-1.0,-1.0,-1.0,0.006,0,110.43.47.52,
2026-02-17 16:54:11,dns,ytocargo.com.cn,cn,True,0,0.036,-1.0,-1.0,-1.0,0.036,0,NOERROR:no-A-record,
2026-02-17 16:54:11,dns,nextworkshop.net,cn,True,0,0.085,-1.0,-1.0,-1.0,0.085,0,0.0.0.1,
2026-02-17 16:54:11,dns,jtamc.com,cn,True,0,0.125,-1.0,-1.0,-1.0,0.125,0,NOERROR:no-A-record,
2026-02-17 16:54:11,dns,xunfei.cn,cn,True,0,0.065,-1.0,-1.0,-1.0,0.065,0,114.118.64.119,
2026-02-17 16:54:11,dns,erp321.net,cn,True,0,0.036,-1.0,-1.0,-1.0,0.036,0,NOERROR:no-A-record,
2026-02-17 16:54:11,dns,ottcn.com,cn,True,0,0.003,-1.0,-1.0,-1.0,0.003,0,120.53.71.88,
2026-02-17 16:54:11,dns,so.com,cn,True,0,0.037,-1.0,-1.0,-1.0,0.037,0,so.qss-lb.com.,
2026-02-17 16:54:11,dns,djiops.com,cn,True,0,0.006,-1.0,-1.0,-1.0,0.006,0,NOERROR:no-A-record,
2026-02-17 16:54:11,dns,qihuapi.cn,cn,True,0,3.013,-1.0,-1.0,-1.0,3.013,0,NOERROR:no-A-record,
2026-02-17 16:54:11,dns,heiyan.com,cn,True,0,0.069,-1.0,-1.0,-1.0,0.069,0,203.107.54.4,
2026-02-17 16:54:11,dns,mypaas.com,cn,True,0,0.047,-1.0,-1.0,-1.0,0.047,0,203.107.45.167,
2026-02-17 16:54:11,dns,acfun.net,cn,True,0,0.006,-1.0,-1.0,-1.0,0.006,0,39.107.236.43,
2026-02-17 16:54:11,dns,win007.com,cn,True,0,0.044,-1.0,-1.0,-1.0,0.044,0,NOERROR:no-A-record,
2026-02-17 16:54:11,dns,baltamatica.com,cn,True,0,0.07,-1.0,-1.0,-1.0,0.07,0,218.78.96.166,
2026-02-17 16:54:11,dns,statickksmg.com,cn,True,0,0.022,-1.0,-1.0,-1.0,0.022,0,NOERROR:no-A-record,
2026-02-17 16:54:11,dns,114blog.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,101.200.131.121,
2026-02-17 16:54:11,dns,mcbaas.work,cn,True,0,0.087,-1.0,-1.0,-1.0,0.087,0,NOERROR:no-A-record,
2026-02-17 16:54:11,dns,tongxianghuicn.com,cn,True,0,0.016,-1.0,-1.0,-1.0,0.016,0,NOERROR:no-A-record,
2026-02-17 16:54:11,dns,qhimgs1.com,cn,True,0,0.068,-1.0,-1.0,-1.0,0.068,0,NOERROR:no-A-record,
2026-02-17 16:54:11,dns,gucheng.com,cn,True,0,0.002,-1.0,-1.0,-1.0,0.002,0,20.255.153.69,
2026-02-17 16:54:41,dns,jztvnews.com,cn,True,0,0.002,-1.0,-1.0,-1.0,0.002,0,expired.hichina.com.,
2026-02-17 16:54:41,dns,pupumall.com,cn,True,0,0.037,-1.0,-1.0,-1.0,0.037,0,82.157.158.5,
2026-02-17 16:54:41,dns,315che.com,cn,True,0,0.018,-1.0,-1.0,-1.0,0.018,0,NOERROR:no-A-record,
2026-02-17 16:54:41,dns,manmankan.com,cn,True,0,0.208,-1.0,-1.0,-1.0,0.208,0,manmankan.com.cdn.dnsv1.com.,
2026-02-17 16:54:41,dns,sensorsdata.cn,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,NOERROR:no-A-record,
2026-02-17 16:54:41,dns,news.yxrb.net,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,news.yxrb.net.w.kunlunar.com.,
2026-02-17 16:54:41,dns,mirrors.yun-idc.com,cn,True,0,0.002,-1.0,-1.0,-1.0,0.002,0,114.112.43.174,
2026-02-17 16:54:41,dns,anjukestatic.com,cn,True,0,0.039,-1.0,-1.0,-1.0,0.039,0,114.80.230.198,
2026-02-17 16:54:41,dns,fastcdn.com,cn,True,0,0.037,-1.0,-1.0,-1.0,0.037,0,NOERROR:no-A-record,
